7651,1,Sentiment140,#MrTweet I recommend @Smokeylady54... because she is the sweetest lady in the whole world &amp; her jewelry shop is the best! 
7652,1,Sentiment140,"#MrTweet I recommend @SteveTLeics_UK because he's a lovely gut to chat to, always funny, witty and interesting. Top Tweet "
7653,1,Sentiment140,#mscoscon lightning talk with ms sketch pad 
7654,1,Sentiment140,#mscosconf Slide-free lightning talk wasn't planned as slide-free. Went OK anyhow 
7655,1,Sentiment140,#Music Monday.. Love this tune  â™« http://blip.fm/~7f9jy
7656,1,Sentiment140,"#Music Monday: dead and gone by JT!!!! happy music monday everybody, I LOVE MUSIC "
7657,1,Sentiment140,#musicmonday 
7658,1,Sentiment140,#musicmonday  Crossfire - On Fire 
7659,1,Sentiment140,#musicmonday - follow us if you're a fan of McFly 
7660,1,Sentiment140,"#musicmonday -&gt; McFly all the way   Already listened to One For The Radio 20 times today, probably annoying the neighbours by now!"
7661,1,Sentiment140,#musicmonday &quot;Come Back to Me&quot; by David Cook 
7662,1,Sentiment140,#musicmonday &quot;Hurt More Later&quot; by @valemmich is my new favorite song! its now top 3 of my most played songs on itunes! love it 
7663,1,Sentiment140,"#musicmonday &quot;Stars of the Lid&quot; Radiolab - is all you need to google. Not a lot happens, it's very relaxing "
7664,1,Sentiment140,#musicmonday &quot;Yesterday&quot; by The Beatles - DON'T HATE...I said it- just let it MARINATE 
7665,1,Sentiment140,#musicmonday : I seem to be singing the climb andd Too Cool 
7666,1,Sentiment140,#musicmonday @ http://www.reggaenews.de : Kafu Banton - Prakata; Eek a Mouse - Wa Do Dem (Live) &amp; Barrington Levy - Murderer(Live)   
7667,1,Sentiment140,#musicmonday ain't I young l.a...@MiZZxBUTTA u already know how we do 
7668,1,Sentiment140,#musicmonday Alasdair Mac Colla- Clannad..keep the Irish music alive 
7669,1,Sentiment140,#musicmonday All in my head - Nick Lachey 
7670,1,Sentiment140,#musicmonday Bill Withers &quot;Lovely Day&quot; â™« http://twt.fm/160641 A great song to lift anyone's spirits! Enjoy 
7671,1,Sentiment140,#musicmonday Blood On The Dance Floor (@btdfmusic) 
7672,1,Sentiment140,#musicmonday coffeeshop sound track - #alltimelow 
7673,1,Sentiment140,#musicmonday counting crows 'mr jones' classic summer song great to listen to in the sunshine 
7674,1,Sentiment140,#musicmonday David Archuleta-Touch My Hand....very sweet song 
7675,1,Sentiment140,#musicmonday Decode-Paramore 
7677,1,Sentiment140,#musicmonday eminem-beautiful 
7678,1,Sentiment140,#musicmonday Give it away 
7679,1,Sentiment140,#musicmonday Hit The Lights- Speakers Blown. 
7680,1,Sentiment140,#musicmonday http://bit.ly/YS0ri  Sierra Nobel ~ Possibilities 
7682,1,Sentiment140,#musicmonday i see like no recommendations for Christian music so i recommend an Christian song 
7683,1,Sentiment140,#musicmonday if i didn't have you - @mitchelmusso &amp; Emily Osment 
7684,1,Sentiment140,#musicmonday I'm gonna go Metal! Listen to KoRn!  x
7686,1,Sentiment140,"#musicmonday Im lisetning to Build God, then we'll talk... dunno why, but you mqay be interested "
7687,1,Sentiment140,#musicmonday Im on a boat - The Lonely Island Feat. T-Pain  
7688,1,Sentiment140,#musicmonday Incomplete - The Last Goodnight! 
7689,1,Sentiment140,#musicmonday is good. We are the champions - Queen 
7690,1,Sentiment140,#musicmonday It's an Asanee &amp; Wasan day  http://bit.ly/WRUqv
7691,1,Sentiment140,#musicmonday Jonas Brothers-Fly With Me 
7692,1,Sentiment140,#musicmonday jonas brothers-paranoid 
7693,1,Sentiment140,#musicmonday Led Zeppelin - Stairway to heaven &amp; Heart breaker 
7694,1,Sentiment140,#musicmonday Listening 2 Jay-Z &quot;Brooklyn We Go Hard&quot; Damn right Bitches! 
7695,1,Sentiment140,#musicmonday listening to the cruxshawdows &amp; vnv nation. saw Cruxshadows live before &amp; will be seeing vnv nation live in July 
7696,1,Sentiment140,#musicmonday love like this - natasha ft. sean kingston.. old song but i love it 
7697,1,Sentiment140,#musicmonday Marilyn Manson - Arma-Goddamn-Motherfuckin-Geddon 
7698,1,Sentiment140,#musicmonday Memories  &lt;3  â™« http://blip.fm/~7f85p
7699,1,Sentiment140,#musicmonday new @theghost1000 album 
7700,1,Sentiment140,#musicmonday No 1 #twitterband#deathandtaxes 
7701,1,Sentiment140,#musicmonday Open Happiness is the ultimate summer song 
7702,1,Sentiment140,#musicmonday Poison Ivy by Jonas Brothers 
7703,1,Sentiment140,#musicmonday Quietdrive - Time After Time  Perfect for a Rainy night!
7704,1,Sentiment140,"#musicmonday Rise above, we're gonna rise above! And @honeysuckle, thanks for the props!  â™« http://blip.fm/~7gp1i"
7705,1,Sentiment140,"#musicmonday robo tech- hyper crush, wish me luck- glacier hiking, take me to L.A.- weekend warriors. love music mondays! "
7706,1,Sentiment140,#musicmonday so morning to all twittytickelers 
7707,1,Sentiment140,#musicmonday Soulja Boy- Kiss Me Thru The Phone &amp; anything Alphabeat as I'm rekindling my love for them! 
7708,1,Sentiment140,#musicmonday The Fray - How To Save A Life. The song i listen to each night before i go to sleep 
7709,1,Sentiment140,#musicmonday the sensitive kind - santana   OMG what a track
7710,1,Sentiment140,#musicmonday this song is just epic win!  â™« http://blip.fm/~7f4ec
7711,1,Sentiment140,#musicmonday Tommy February - &quot;Lonely in Gorgeous&quot; I missed that song. 
7712,1,Sentiment140,#musicmonday trouble by nevershoutnever. great song! 
7713,1,Sentiment140,#musicmonday Vote 100 times for McFLY! www.musiqtone.com and if you wanna be very nice...SPREAD THE WORLD 
7714,1,Sentiment140,#musicmonday wetter -twista  r0fl
7715,1,Sentiment140,#musicmonday YELLOWCARD fffffffttttttttttwwwwwwwww 
7716,1,Sentiment140,"#musicmonday, i have the best bandsoff myspace that no one ill knwo coz theyll copy me -_- yay for secrety  or whatevr add @KayPerry  ?"
7717,1,Sentiment140,"#MusicMonday...This one's gotta be it, because I plan on spending the day by the pool  ? http://blip.fm/~6iww7"
7718,1,Sentiment140,#musicmonday: Playlist: 80s Music. Now playing: Metallica - Fade to Black 
7719,1,Sentiment140,#musicmonday: Take it home by White Tie Affair 
7720,1,Sentiment140,#musicmondays Purchased Paolo and Merriweather albs today ... What soulful inspiration on this sunny day 
7721,1,Sentiment140,#MUSTFollowFriday @icnunes @xuxudrops @twittess @BrunoSwell 
7723,1,Sentiment140,#mw2 and slugger u gotta keep us informed haha and i am saying this on behalf of all wen i say WE CAN'T WAIT FOR IT TO COME OUT!!!!  
7724,1,Sentiment140,#mw2 Just some Multiplayer videos showing the new perks and maps will be cool 
7725,1,Sentiment140,"#mw2 lmao i love the nerds who bitch about which system is better, theyre just so dumb "
7726,1,Sentiment140,"#mw2 please bring out fairly regular updates like new guns and maps, FREE please "
7728,1,Sentiment140,#mw2 remove juggernaut its useless and doesnt make your epeen any bigger against most guns 
7729,1,Sentiment140,#MW2 yea we have it  GREAT WOW look at http://bit.ly/QwS0k  for the Trailer MW 2 check it out
7731,1,Sentiment140,#mykryptonite forehead kisses 
7732,1,Sentiment140,"#mysongfortoday Black and Gold, Adele's cover of that Sam Sparro song. "
7734,1,Sentiment140,#myweakness - brown eyes with long lashes. 
7735,1,Sentiment140,#myweakness  Chocolates...
7736,1,Sentiment140,"#myweakness - follow me &amp; see  i have a few weaknesses, starting with shopping &amp; shoes! hahaa!"
7737,1,Sentiment140,"#myweakness - Good Pianists, Country Music And Chocolate (Y)  xx"
7738,1,Sentiment140,"#myweakness  I Love the summer if not for the sun, then for the soles.  http://mypict.me/2cts"
7739,1,Sentiment140,#myweakness - jamba juice smoothies (all flavors!) 
7740,1,Sentiment140,#myweakness - MUSIC &amp; BOOKS &amp; ROMANCE &amp; MUSIC &amp; BOOKS &amp; ROMANCE &amp; MY BOYFRIEND &amp; MUSIC &amp; FOOOOOOOOD 
7741,1,Sentiment140,#myweakness - my daughters smile 
7742,1,Sentiment140,#myweakness  my nephew  That's my heart
7744,1,Sentiment140,#myweakness  OPEN-MINDED people. 
7747,1,Sentiment140,"#myweakness .... is simply the shoe section.anytime you go shopping for anything, you end up shopping for shoes. am i right?Gossip Girl? "
7750,1,Sentiment140,#myweakness : shopping and my series 
7751,1,Sentiment140,#myweakness @charlieskies smile 
7753,1,Sentiment140,#myweakness ` good old school slow jams 
7755,1,Sentiment140,#myweakness a brownskin honeii tatd up swagd up wit waves hella personality wyt a killer smile 
7756,1,Sentiment140,#myweakness a man that can COOK! I mean REALLY COOK. hmm hmm good. 
7757,1,Sentiment140,#myweakness A pretty girl with a bag of gummy bears and sunscreen in the other.   
7759,1,Sentiment140,#myweakness batman 
7760,1,Sentiment140,"#myweakness Beef &amp; Noodles...homemade noodles, slow stewed w/beef.... YUM "
7761,1,Sentiment140,"#myweakness Chocolate, shoes, and clothes "
7762,1,Sentiment140,#myweakness cuddles. and teddys. and animals. 
7763,1,Sentiment140,"#myweakness darkness, brownies, n friends...im such a goody two shoes "
7764,1,Sentiment140,#myweakness Dimples!!!!! Yummy 
7765,1,Sentiment140,#myweakness F0OD iN GENERAL.. 
7767,1,Sentiment140,#myweakness Funny Boys  &amp; British Accents ;)
7769,1,Sentiment140,#myweakness getting distracted at Twitter when I do have plenty to do right now!  So... I'll go. #Goodnight all.
7770,1,Sentiment140,#myweakness Girlicious  &lt;3
7771,1,Sentiment140,#myweakness Good looking models in blue denim jeans 
7772,1,Sentiment140,#myweakness guys with hazel/green eyes 
7773,1,Sentiment140,"#myweakness HA! )) Video games. Wii, PSP, PS3, PC games, name it  I MISS ROCK BAAAAND!"
7775,1,Sentiment140,&amp; thanks to monika.. derek thinks i have problems!  LMAO!
7776,1,Sentiment140,&amp; the bf of course 
7777,1,Sentiment140,&amp; the graduation parties continue  ;; text meee *
7778,1,Sentiment140,&amp; the sun shinin through my window 
7781,1,Sentiment140,&amp; to those nice people following my progress: i'll write to you soon. so tired right now.  but happily so. miss you all.
7782,1,Sentiment140,&amp; to top it off sum1's made ma day hehe 
7783,1,Sentiment140,"&amp; woke up to a cake w/ candles lit at my doorstep from @twefe, @twavid &amp; @patwy! you guys keep me going, couldn't ask for better friends! "
7785,1,Sentiment140,&amp;&amp; i thinnnk to my self what i wonderrfullll   liiifffeee 
7786,1,Sentiment140,&amp;&amp; if you sippin' on Patron with the frames on ya face...get ya hands up and let me get an aye! AYEEEEEE! 
7791,1,Sentiment140,"&amp;&amp; yeah, HE loves me too! "
7793,1,Sentiment140,&amp;&amp;the night continues!  w/ my fav mazie; kristina; ericka &amp;&amp; robin!
7795,1,Sentiment140,&amp;+ I don't think yur beautiful I think yur beyond it  that's like me! Lol
7800,1,Sentiment140,&amp;the kitchen sink it was! 
7801,1,Sentiment140,--&gt; &quot;After I get Drunk on You&quot;  ...  jÃ¡ estÃ¡ escolhido 
7804,1,Sentiment140,&gt; @SouthwestAir husband and clients are on SWA to Vegas for #ICSC #REcon show. You all always take good care of them. Thanks 
7805,1,Sentiment140,--&gt; @suziam same with me  *fingers crossed*
7806,1,Sentiment140,&gt; @totalfilm: Try again...Lunchtime Reading: The Story of Gladiator 2 (http://bit.ly/ROqBZ) If this is 4 real it would be gr8 and mental! 
7807,1,Sentiment140,&gt; @toxboe You've been smashed  http://is.gd/13i5Z
7808,1,Sentiment140,&gt; @yezimary: Installing windows 7 on my macmini. // å˜¿å˜¿ï¼Œæ?¬å°?æ?¿å‡³ç­‰ç?€çœ‹ä½¿ç”¨å¿ƒå¾— 
7810,1,Sentiment140,--&gt; Earrings for the Tiger kitten in you  http://bit.ly/D2JD9
7812,1,Sentiment140,"#myweakness Intelligence, a witty sense of humor, and the ENTIRE female anatomy...(sigh)...God is good... "
7814,1,Sentiment140,#myweakness is me and my friends making fun of the clothes this certain teacher at my school wears if you saw her you would to 
7816,1,Sentiment140,#myweakness Jesse McCartney's voice! 
7817,1,Sentiment140,#myweakness kyle patrick  i always tend to smile when i see him!
7818,1,Sentiment140,#myweakness light skinned girls in high heels.............. smdh kinda like crack lmfao 
7820,1,Sentiment140,#myweakness muscles and tats! 
7823,1,Sentiment140,#myweakness My family and friends 
7824,1,Sentiment140,#myweakness My kids begging me for snuggles. Oh and running chix with bouncy pony tails ;-) oh and my wife of course and her bouncy tail 
7826,1,Sentiment140,#myweakness MY OWN STRENGTHS. 
7829,1,Sentiment140,"#myweakness old magazines full of really cheesy retro ads, and chocolate mints. Not necessarily in that order! "
7830,1,Sentiment140,#myweakness Praline pecan ice cream over warm apple pie.......mmmmmmm 
7831,1,Sentiment140,#myweakness Pretty Lips &amp; Nice Smilesss. 
7833,1,Sentiment140,#myweakness redheads 
7834,1,Sentiment140,#myweakness rugged boys! 
7835,1,Sentiment140,"#myweakness Sex, drugs, shaking my ass for hours at a time, techno, and most importantly, Zac "
7836,1,Sentiment140,#myweakness slothliness. Probably all of the other 6 deadly sins too 
7837,1,Sentiment140,#myweakness Slow dancing to Tim McGraw! 
7839,1,Sentiment140,#myweakness TWITTER  Myspace &amp; Facebook aint got shit on them! Know that OWWWW.
7840,1,Sentiment140,#myweakness You know who you are 
7841,1,Sentiment140,#myweakness Young Men 
7842,1,Sentiment140,"#myweakness: romance movies, CSI, guylian, pretty shoes, guys with blue eyes, reality TV, good news week, cute tees, wikipedia &amp; SYTYCDA. "
7843,1,Sentiment140,#myweekness ice cream!! any flavour I eat it everyday 
7844,1,Sentiment140,#N97 *drools* might just sway me mind  #N86 could too...maybe...possibly...hmmm... :/
7847,1,Sentiment140,"#NASCAR Congrats to Brad, Dale Jr. goDaddy, someone tell shrub, that's just racing... "
7849,1,Sentiment140,#NationalCancerSurvivorDay and as a melanoma survivor--I'm happy to be around to celebrate it!  http://www.melanoma.org/
7851,1,Sentiment140,"#netprophet @art2gee dress code for unmentionables, approved "
7852,1,Sentiment140,#netprophet people -please take a break from speaking about Springleap.com and focus on the conference. Sheesh 
7853,1,Sentiment140,#Neuroanthropology back online! sorry for the false alarm...  http://neuroanthropology.net/
7855,1,Sentiment140,#NewMoon is going to change the world. its hoing to be the best movie of 2009.  reading the book AGAIN!
7856,1,Sentiment140,#nhl &amp; away we go 
7859,1,Sentiment140,"#NM Also on Weekends today, Taos &quot;hippie&quot; Bill Whaley about Taos Summer of Love events.  8:11am 770 KKOB  See you on the radio 7-10a.  "
7860,1,Sentiment140,#NMC09 @NaomaDoriguzzi : Jet noise is definitely irritating. Live and learn. 
7863,1,Sentiment140,#nopantstuesday {{ giggles }} Æ¸ÌµÌ¡ÓœÌµÌ„Ì¨Æ· Group Hugs with @teamwinnipeg @Min88me @togetherwf @koi_gully @StuBakerComedy @perseq @TPO_Hisself 
7864,1,Sentiment140,"#numbergasm at the gym - 46:57 minutes, 369 calories "
