7469,0,Sentiment140,#iremember when we were soo stuck on each othr b4 u got this freakin girlfriend  things changed
7470,0,Sentiment140,#iremember when women didn't show their ass and titties online 
7472,0,Sentiment140,"#iremember writing a 2 page letter to a girl and delivering it to her door, enclosing my bracelet for her to wear while she's away "
7475,0,Sentiment140,#itsc09 The Bris evening event tomorrow night sounds like the place to be! Not to mention the workshops. Pitty I'm in Adel 
7476,0,Sentiment140,#itsucks because the delicious are the ones that make you fat. 
7477,0,Sentiment140,#iusedtobescaredof the girls in the year above me at school 
7478,0,Sentiment140,#iusedtolove Jellies!! Now I feel like im too old to wear 'em 
7479,0,Sentiment140,#i've Learned not to Snog n Tell 
7480,0,Sentiment140,#ivealwayswantedtosay Sorry to his wife also for moonying her...she was a lovely lady and it was a dare...she did not deserve that! 
7481,0,Sentiment140,#iwould love to see all my old friends from carver. 
7482,0,Sentiment140,#jaljeera can't beat #followfriday  More People know Friday than Jaljeera 
7484,0,Sentiment140,#jamwee Iâ€™m little disappointed... expected more... some &quot;LastFM killer&quot;... 
7485,0,Sentiment140,#java is pissing me off again. I'm also still amazed at how incredibly rude and condescending people are on java forums. 
7486,0,Sentiment140,#javaone classes shifted out from under me. Reworking today's schedule. 
7487,0,Sentiment140,#javaone The dominance of Apple laptops continues to grow this year. Sun and Apple's bickering over Java on OSX really screwed us all. 
7489,0,Sentiment140,#JDEdwards  this best be the right link  (JDEdwards live &gt; http://ustre.am/2AgS)
7492,0,Sentiment140,#johno not even eBay has helvetica moleskine!  I have looked everywhere! And I super super need one! http://twitpic.com/7ovm7
7496,0,Sentiment140,#jonaswebcast i just missed it!!!! 
7499,0,Sentiment140,#justcause Summer Hours say our day ends at 1pm...doesn't mean I really get to leave at 1.  
7500,0,Sentiment140,#karachi still no power here at PECHS Block-2 
7502,0,Sentiment140,"#Kevin Jonas ?? ps. I &lt;3 Mitchel Musso, wish I was at The Grove right now "
7504,0,Sentiment140,#kevinjonas uh oh. just made my sister mad. wont have a ride to summer school tomorrow  #kevinjonas
7508,0,Sentiment140,#XboxE3 Xbox Live hmm...I might have to dust off my Facebook account. ;) Also ace for having twitter integrated. Where's Myspace? 
7511,0,Sentiment140,#zcultfm is dead 
7512,0,Sentiment140,"#zombieninja I'm under attack! *girino, *jessicastrust, *partayboy almost all my cars are gone  checked doesfollow - none are ZN"
7515,0,Sentiment140,$#@! My nose stud fell out and I can't find it  Looks like I'll have to head into Amsterdam today and get a new one 
7516,0,Sentiment140,"$$ &lt;&lt;&lt; tried to learn some day stocks trading on Friday, but was too slow...not the best day to take a lesson.... "
7517,0,Sentiment140,$$ D Gizzle $$ gave 3 white roses to Only time will tell 
7518,0,Sentiment140,$$ D Gizzle $$ gave a white rose to Only time will tell 
7520,0,Sentiment140,$$$ flying out the window of a car that won't run... 
7524,0,Sentiment140,$1.53 in the bank officially broke 
7526,0,Sentiment140,$103.30 pre-sale for Green Day in Auckland? Thanks but no thanks. 
7528,0,Sentiment140,$1700 for my trip to australia    hard to do with no money
7529,0,Sentiment140,"$19 and $8, i have payed it all. now, i wanna go home but still raining outside "
7530,0,Sentiment140,$2.49/gal at QuikTrip - I wanted to cry. 
7533,0,Sentiment140,"$239 AFTER the 25% discount at MAC = bad, bad Heater. "
7535,0,Sentiment140,$25 t-shirt and now Turkoglu is going to be a free agent  grr Turk
7536,0,Sentiment140,"$295 later, my scooter is up and running and as good as new! now to sell it "
7537,0,Sentiment140,$40 doesn't go far for groceries. 
7538,0,Sentiment140,$475 just to apply to my dream school. just to send in an application. 
7539,0,Sentiment140,$535 winner - entry to FT 150 seat giveaway - so mad I have to miss it. 
7540,0,Sentiment140,$610 to recover any data from my ten month old computer that crashed? done with dell. practicing calming techniques. bye bye data files 
7541,0,Sentiment140,$68.18!! Crude Oil up again! 
7542,0,Sentiment140,$73 taken out of my paycheck  That's what I get for being a 'tax and spend' liberal lol.
7543,0,Sentiment140,$750 for rent minus $850 for my car minus whatever i spend in san francisco this weekend = broke 
7545,0,Sentiment140,#lastfm neighbors recommendation is crappier than ever: it is adding anyone who's ever listened to a spanish song 
7546,0,Sentiment140,#lax the los angeles international airport luggage x-ray check in line....longer than the entire airport!!  sad face 
7547,0,Sentiment140,#Lazyweb Anyone know where I can download Saturday's TT from the Giro d'Italia? I forgot to Sky+ it. 
7551,0,Sentiment140,#leno is officially gone  fuck you jimmy fallon
7553,0,Sentiment140,"#lfylady ok, 2ndds10 went to sleep in my bed, crying because he left his litle blankies in my car, and dh took my car out for eve "
7555,0,Sentiment140,#liesgirlstell  a guy calls her phone to see if the number is real ) ohh my phone isn't working . try tomorrow .
7559,0,Sentiment140,"#lions #rugby bench: ROG, Sheridaaan (need a reinforced bench), AWJ, Nugget, Hellish and the 2008 World Player of the Year "
7560,0,Sentiment140,#lions Things sure not going to script in South Africa 
7562,0,Sentiment140,"#location Â» Relocated from the Red Sea coast to Giza, in the apt of a friend with great view of the pyramids. No Internet though... "
7563,0,Sentiment140,#lofnotc a rainy evening filled with letter-writing and internet poker... not too bad. but i have no wine  this is a sad tragedy
7564,0,Sentiment140,"#lofnotc sadly, i think i belong here. It sucks working tonight. "
7567,0,Sentiment140,#Lost #WFTB #s1e17 This is the last song Hurley heard before his batteries died  â™« http://blip.fm/~8jlqi
7570,0,Sentiment140,#mac #Apple #Help If anyone knows how to sort out a bad sector on the harddrive please let me know. Btw I can't boot up properly either 
7571,0,Sentiment140,"#maduk - Carl Taylor (3): grand ideas like #Mlove &amp; #esoou are against agencies lack of trust in mobile media,... still "
7575,0,Sentiment140,#mariners game - pitching duel but not in a good way - in a really ugly way - 
7576,0,Sentiment140,"$800 + worth of tupperware covered in mouse poop. Pop quiz, twits: chuck out or attempt to clean??? Aaaarrgghhhhhhhh!!!! Both prospects = "
7577,0,Sentiment140,$88??? That's my twitter value?? 
7578,0,Sentiment140,$89.37 - ack! Too low. 
7579,0,Sentiment140,$900 in car repairs = Banker's Club boozes for me 
7581,0,Sentiment140,%$^#. Removed a Configuation file for my site by accident. Gotta reinstall everything 
7582,0,Sentiment140,&amp; @alltimeblows arent going to palm springs 
7584,0,Sentiment140,&amp; @smfl93 no one else has twitters 
7585,0,Sentiment140,&amp; a shout to THE MAN of course JAY-Z for tearin tha place up as always...that's tha main event that I missed out on! 
7590,0,Sentiment140,"&amp; btw, Chunhee's leaving Family Outing?!?! NOOOOOOOOO!!! I'm sad Yejin is leaving, too, but CHUNDERELLA CANNOT LEAVE!!!   "
7592,0,Sentiment140,&amp; cannot believe that she's up this early. 
7594,0,Sentiment140,"&amp; don't put mouthwash in your eye,,, it stings!!! "
7595,0,Sentiment140,&amp; fuck to duck.  @tina_maerina
7597,0,Sentiment140,&amp; I Dont No How Im Going 2Survive When They Take It Away  Its So Hard 2SayMyspaceTwitters Better Then U Ull Be Ok Ive Got2Twitter 2Day
7601,0,Sentiment140,&amp; I'm mad it rained so randomly just now...oh umbrella how I miss u 
7604,0,Sentiment140,&amp; My boobs ate my lighter. Woe is me. 
7606,0,Sentiment140,"&amp; my Narrative, Character &amp; Voice coursework is in but I can't collect it because I'm in Portsmouth. Have to wait until July for my grade "
7607,0,Sentiment140,&amp; my phone is dying 
7608,0,Sentiment140,&amp; nobody gives a damn. 
7609,0,Sentiment140,&amp; now it's thundering really loud  eeek!
7610,0,Sentiment140,"&amp; Now studying for the english regents tomorrow morning  wish me more luck, never know when I'll need it for reals. Thanks, lol."
7612,0,Sentiment140,&amp; pretending to not see me. My friend told me she guess he was embarrassed by the moment. I think he's dumb. But he's so hot &amp; sweet! 
7613,0,Sentiment140,&amp; rain again. 
7615,0,Sentiment140,&amp; remind me not to pick up or move heavy things ever again - am i gettin' old? just really makes my chest killlllll 
7616,0,Sentiment140,&amp; so it begins... 
7617,0,Sentiment140,&amp; summer school begins... Business Writing. How insanely fun! 
7618,0,Sentiment140,#mariners take the lead... THANK YOU TONY PENA!!! Ughhhh Go #dbacks ... 
7620,0,Sentiment140,#marsiscoming but not to ireland 
7622,0,Sentiment140,"#marsiscoming I'm missing everything, what a time to go away. "
7626,0,Sentiment140,#masheu09 The worldcat registry API does not support a request based on IP 
7629,0,Sentiment140,#mcflyforgermany #mcflyforgermany #mcflyforgermany #mcflyforgermany #mcflyforgermany #mcflyforgermany  wir sind raus!  @ratmaaan
7635,0,Sentiment140,"#mhttp://plurk.com/p/xcqb2m wah, why is this on a new thread?  http://plurk.com/p/xcqgu"
7637,0,Sentiment140,#microsoft == evil  The don't have coding for dummies over there?!
7638,0,Sentiment140,#MilehighBrowncoats next year get a bigger goddamn venue- like Red Rocks- this is the 2nd year I've been sold out 
7640,0,Sentiment140,#MilitaryMon    Where Have All the Flowers gone? http://bit.ly/7DaUq
7641,0,Sentiment140,#MilitaryMon  Where Have All the Flowers gone? http://bit.ly/7DaUq
7643,0,Sentiment140,"#mlbtv #fox why are you making me watch a 16-2 game when there's a a rivalry game, split by 1 run, *you're broadcasting live* elsewhere? "
7646,0,Sentiment140,"#mostboringtweets sorry, must go now I'm even boring myself "
7647,0,Sentiment140,#MotionX Share: @DunkinDonuts Bummed out - this store ran out of donuts mid-afternoon &amp; never got resupplied  http://bit.ly/wok1A
7648,0,Sentiment140,#motivation ist down. 
7676,0,Sentiment140,"#musicmonday Donny Hathaway &quot;A Song For You&quot;, &quot;All We Know&quot;, &quot;Giving Up&quot;... Yeah, it's that type of day. "
7681,0,Sentiment140,#musicmonday i got the blues today     ***sad  *****
7685,0,Sentiment140,#Musicmonday I'm in a new york state of mind! And I really am stuck in chicago missing ny 
7722,0,Sentiment140,#mw2   &quot;Modern Warfare 2 E3 2009 IGN Interview.mov&quot; -- Upload Failed: An unknown error occurred. Damn you youtube! ;)
7727,0,Sentiment140,#mw2 PLEEEEEEEEEEEEZ HAV THE G36C BACK PLEEEEZ OTHERWISE ILL BE SAD  
7730,0,Sentiment140,#mydadpwns because he loves my music! he is my #1 fan... well my mom is too... i wish they were together...  FML!
7733,0,Sentiment140,#MySQL database gone on my #Synology NAS server.. so much for the website of our little girl 
7743,0,Sentiment140,#myweakness - okay so i like to cuddle !!! 
7745,0,Sentiment140,#myweakness &quot;he&quot;'s touch..it's magical...nothing like cuddling and being massaged at the same time..i miss &quot;he&quot;'s touch 
7746,0,Sentiment140,#myweakness .... girls. girls are my weakness.. i fall in love with them so easily  
7748,0,Sentiment140,#myweakness ....his name is bobby.... 
7749,0,Sentiment140,#myweakness ....YOU...   ...only cuz i got a thing for assholes
7752,0,Sentiment140,#myweakness @tangyfruits 
7754,0,Sentiment140,#myweakness = that i am lazy sometimes 
7758,0,Sentiment140,#myweakness asian guys  i don't think i'll find another asian guy who is interested in a mexican girl again. *cries*
7766,0,Sentiment140,#myweakness fictional boys whose lack of existence are severely unfortunate. 
7768,0,Sentiment140,"#myweakness generic music, or music with guitars and synths "
7774,0,Sentiment140,#myweakness- havin ya girl ya wife in &quot;love&quot; wit trey thongz n can't do nothin bout it... 
7779,0,Sentiment140,&amp; this all nighter is not about to work  another one failed... airport @ 730AM. Philippines until the 9th.
7780,0,Sentiment140,&amp; this would explain why i HATE relationships  .. needs 2 do something to get my mind off things! CALL or TXT meeeeeee
7784,0,Sentiment140,&amp; you didnt invite me?!*smh  @dirtyred38
7787,0,Sentiment140,&amp;&amp; it always seems to happen to me...around eating ice cream alone 
7788,0,Sentiment140,&amp;&amp; still got a bad cold. 
7789,0,Sentiment140,&amp;&amp; there's a mosquito in my room! 
7790,0,Sentiment140,"-&amp;&amp; Wonderin Why This Is So Hard Furh Me, Buht It Doesnt Seem To Faze Him At All "
7792,0,Sentiment140,&amp;&amp;i made more then a couple DUMB mistakes on the math regents 
7794,0,Sentiment140,&amp;... very busy day today.  hopefully hanging out with tiffany!
7796,0,Sentiment140,&amp;i cried again realizing that i have only a few days left to spend with u. 
7797,0,Sentiment140,&amp;I used to like concentrate on my exam 4 like 5 mins thn my mind used to drift off 2guess whO?!A.G..ugh..I love him an all but that's bad 
7798,0,Sentiment140,&amp;nd on top of dat i think im gettin sick thanx to SOMEBODY! smh 
7799,0,Sentiment140,&amp;not gonna lie. it's 60 degrees in here. thanks for leavin me your sweater molly. brrrrr 
7802,0,Sentiment140,&gt; @austinheap: *PERSONALLY CONFIRMED FROM #IRAN* Tanks have rolled in Tehran ... #iranelection #gr88 Flash back to '79  {Images?}
7803,0,Sentiment140,&gt; @SapphireChic @plastiqq..somehow i doubt that 37ism is not existent in @ayanyanks...but she just needs to come to terms with it!!.. 
7809,0,Sentiment140,"&gt; brother is on his laptop so i cant edit, forgot to run scans whilst i was out and lost at cod  damm this is annying"
7811,0,Sentiment140,"#myweakness I must be boring, because I only have 19 followers.  At least Tyra Banks is following me...fake or real, I don't care."
