535,0,Sentiment140,"  Nadal is out @ French Open ... now, to my back-up -- Go ANDY RODDICK!"
536,0,Sentiment140,"  no ass beatings, checked out Playhouse in Baltimore this weekend as well.  Feeling quite rested and a bit out of sorts."
537,0,Sentiment140,  nothing....
538,0,Sentiment140,  ok we'll talk about your boyfriends and stuff tomorrow ;) lmao and we'll talk for real soon too!! wooo hehe ilysfm doodle xxxx
540,0,Sentiment140, - server problems - motivating me to change hosting providers though... #fb
541,0,Sentiment140,  shakes head
542,0,Sentiment140,"  Shock loss to Sparks...bummer, @tmmcwilliams had a great game but shock too many injuries to start the season...rematch Monday!"
543,0,Sentiment140,  some asshole got a hold of my email and signed me up for all this spam mail.  ughhhh...it's non stop.  anyone have a spam blocker?
544,0,Sentiment140,  someone just said ast least your pretty  . thanks but but being pretty gets you nowhere you have to much integrity .
545,0,Sentiment140,  myspace peOplE  can get really angry if I don't answer them right away... JA!
546,0,Sentiment140,  never get any photo comments on m space and more
548,0,Sentiment140,  no tickets in germany for the miley cyrus tour.. 
549,0,Sentiment140,"  photo shoot rained out...  oh well, back to post!"
551,0,Sentiment140,  RIP Charles J ...the world is with one less fine fellow
552,0,Sentiment140,  RSL was at the Paley talk?! Now I'm even more depressed I couldn't get a ticket. Oh wells. 
554,0,Sentiment140,  so bored
555,0,Sentiment140,  so much for a good weekend
557,0,Sentiment140,  The hotel doesn't know where it is either... that was my favorite! How poopie is that.
558,0,Sentiment140, - thelovelybones: I plan on owning this â€¦donâ€™t judge me. http://tumblr.com/xr0238tmq
559,0,Sentiment140,"  This year, 5 million children from hunger-related causes.  http://is.gd/17Eo4"
560,0,Sentiment140, - ticketsandpassports: Â lmao your not a nerd. i think its cool when guys like anime. http://tumblr.com/xqn1x1tue
561,0,Sentiment140,  To all the mothers whose day may not be so happy. God loves you. TLC - Waterfalls ? http://blip.fm/~5zi9g
562,0,Sentiment140,  Today is not a good day. But I guess laying around the house in your undies isn't so bad.
563,0,Sentiment140,"  went to maggie's bday party, came home without my phone... I feel lost, and reaallly confused (but thats just the booze talking)"
564,0,Sentiment140,  when will RB2 get an australian release date???
565,0,Sentiment140," !my grandma just told me she thinks I'm stupid. Well, hey thanks, G."
568,0,Sentiment140, #betseyjohnson why are you doing this to me? This necklace is $150 rather than the usual $50-60 I want it  http://twitpic.com/6ioi8
570,0,Sentiment140, #IMISSCATH #IMISSCATH #IMISSCATH #IMISSCATH #IMISSCATH #IMISSCATH #IMISSCATH #IMISSCATH #IMISSCATH #IMISSCATH #IMISSCATH #IMISSCATH
572,0,Sentiment140, #p1wimax no signal detected here at the gardens
573,0,Sentiment140, #trackle
577,0,Sentiment140, &quot;Beach Ball Fail&quot; - http://cheezburger.com/tw/?v7-20659 #lol #fail
580,0,Sentiment140, &quot;It's raining again&quot; (c) Supertramp
582,0,Sentiment140, &quot;you have to do it all alone&quot;
583,0,Sentiment140," Apparently the 'new' 3.0 is the same build as the GM, meaning I'll likely have the same [minute] issues I was having with the GM. #mlia"
584,0,Sentiment140," Archie's annoying me this morning, says I hogged the bed all night and won't get up for his shower, him and his little black kettle self"
585,0,Sentiment140, are you ok @zheyamada ?
586,0,Sentiment140," Argh, the speakers on my Macbook are screwing up, and slowly dying."
588,0,Sentiment140, at Chris Brown . . . I honestly dont feel bad for Rihanna ; anyways . . . Out nd such . . .
589,0,Sentiment140, at last night 
593,0,Sentiment140, at work ! Fuck !
594,0,Sentiment140, at work and got loads to do b4 I leave today. Toodles lufflies xxx
595,0,Sentiment140, attempting to get other people on twitter(other than cate)  to talk to me but it is failing
596,0,Sentiment140, Aw. Toy Story 3 is coming out NEXT year.
598,0,Sentiment140, awesome  http://twitpic.com/6ikhd
601,0,Sentiment140, AWW I GOTA DO HOMEWORK
602,0,Sentiment140, aww someone borrowed it without telling me.
603,0,Sentiment140, Awww derek is at work back to making kandie with the little ones  :o
604,0,Sentiment140, B- in genetics so that's a 2.75 towards my GPA. What really sucks is that I got a 79.75% in the class and an 80% is a B.
605,0,Sentiment140, baby died last night. @$%%$# day.
606,0,Sentiment140, baby girl's so upset.....i'm not where i need to be with my sewing... and it's almost 10pm and i'm finally eating a little dinner..sigh..
609,0,Sentiment140,"- back from cali , missing itttttt "
610,0,Sentiment140,- back pain 
612,0,Sentiment140, bad day 2day. Broken glasses  rainy weather  uof
613,0,Sentiment140, bad night for the pens
614,0,Sentiment140, bad timing- a new mommy just called for newborn pictures and I can't fit the baby into my schedule no matter how hard I try
616,0,Sentiment140,' bank account is negative $118... 
619,0,Sentiment140, bcd's closed! i guess nodaji it is.
620,0,Sentiment140,"- bed ; I gotta get up early  , only 5 more days of this bullshit  . SUMMER!!! &lt;3"
621,0,Sentiment140, bed time......................................................
622,0,Sentiment140, bedss gayyyy ... oh well Goodnight people  @technotetris and @ShaunAcland ;D
624,0,Sentiment140, being afraid of food is an eating disorder right?
625,0,Sentiment140, being told im beautiful doesnt make my tummy better
626,0,Sentiment140, besides that great graduation day. I finaly made it I'm a highschool graduate ! Moms word .. Chapter close .. Keep pushing foward.
627,0,Sentiment140,"  still no phone. bukas pa raw in the afternoon...  oh well, i survived 7 days, what's one more... day...  another day, another destiny"
630,0,Sentiment140,  The iPhone will be out of commission for a while.
632,0,Sentiment140,  Things are not good in my head. I may not be around a lot this weekend.
635,0,Sentiment140,  try and enjoy ur family &amp; I am here if I need anything-anything!!!. Love you Sis-be brave &amp; I know u r strong ur in my prayers
637,0,Sentiment140,  twitter wont let me send replies today - boo hoo
639,0,Sentiment140,  ughhh..
640,0,Sentiment140,  UVA baseball...   Come on boys you can do it
641,0,Sentiment140,  water works are gonna start
642,0,Sentiment140," - Well i wrote a missive post about last night and all the things that happened, it got deleted tho by... http://tumblr.com/x9c238auy"
643,0,Sentiment140,"  well, I guess I knew it was going to break sometime..."
645,0,Sentiment140,  why is it raining?
646,0,Sentiment140,  why me?
651,0,Sentiment140, #squaresp #squarespac #squarespace #trackle giveaways giveway iphonegiveway squarespace squarespce trackle
654,0,Sentiment140,- &quot;......you were asleep while i gathered my things in the dark. the burns on my fingers were all that was left of the spark...&quot; - 
655,0,Sentiment140, &quot;BBC NEWS | UK maps climate change forecasts&quot; - The picture it paints is an alarming one ( http://bit.ly/69AYs )
656,0,Sentiment140, &quot;I'm giving up on you. I don't care how you mess up your life now.&quot;... :'(
657,0,Sentiment140," &quot;Meteorologists Predict Chilly, Rainy Midsummer | News in Finland| yle.fi&quot; + thunder  ( http://bit.ly/15TpJC )"
663,0,Sentiment140, (angry) mixed motions! but soo frustrated x( http://plurk.com/p/13s5mg
664,0,Sentiment140, (mood i am in)
666,0,Sentiment140, *hugs @ignorantsheep*
667,0,Sentiment140, *sends you e-hugs*
668,0,Sentiment140, *tear*
669,0,Sentiment140," *cries* I'm so depressed, thanks to you my angel! &quot;I'm gonna find someone someday who might actually treat me well&quot;!!"
670,0,Sentiment140,"--- *On my way to the doctors with my Duo, my ass hasn't even had breakfast yet  lol"
671,0,Sentiment140, *sob* must be in bed!!
672,0,Sentiment140, *wishes she was at summer jam*
673,0,Sentiment140," , school! GrRr im not in the mood to take my make up back off then put it on again when the teachers leave!"
675,0,Sentiment140, . Sunday is over.
677,0,Sentiment140, .. why the jonas are bad with us !! come to paraguay
679,0,Sentiment140, ... UghH... Anybody wanna come to my house and cook? My mom is leavin for work and aint cook me shit !... Can't trust dem hoes!!!
680,0,Sentiment140, ....  i don't know what to do..
681,0,Sentiment140, .... i think i lost my spanish book!! :-X
682,0,Sentiment140, .... Life can be so complicated. I know God has a plan .... I just have to trust in him.
683,0,Sentiment140," ......... Oh well, at least Suzumiya Haruhi no Yuuutsu is on air."
684,0,Sentiment140, .........not really a good night guys ! buu huu
685,0,Sentiment140, ...I did not get cast in but I will keep looking for some dance opportunities.  I need some exercise.
686,0,Sentiment140, ...the ground around me is wet... i looked up to see if any drops fall on my face...it was drizzle all around but I am missing my drops
687,0,Sentiment140, ..i forgot to bring my new sharpie pens to school today..booo!
688,0,Sentiment140, ..omg...my celly is off...this hasn't happened to me in years...WTF!!! gota get my bill paid
690,0,Sentiment140, :'( this is so horrible
691,0,Sentiment140, :'( where ius that one person that can make me smile 
692,0,Sentiment140, :S this tweetdeck is killing me hate it 
694,0,Sentiment140, @ last.fm not working.
698,0,Sentiment140,"- @alexjreid - saw that earlier, can't even comprehend what that couple were feeling. Really tragic "
702,0,Sentiment140,- @benboychuk I hope it's not actually on here birthday that she's getting shots.  
703,0,Sentiment140," @billbeckett's signature has 100% rubbed off my mondayeyes bracelet. At least I have plenty of autographs from him, but still. Sad day."
709,0,Sentiment140," , Alllllan ruins my lifeeee."
712,0,Sentiment140, . I was want to buy the sims 3 . But it sold out . Wtf . Haha..
714,0,Sentiment140, .. just 
715,0,Sentiment140," .. yep,i have things my way all the time. i am selfish. everything revolves around me. yep. im a bitch. great for me (Y) =|"
716,0,Sentiment140, ... ...I don't wanna get rid of twitter  You guys are too cool...
717,0,Sentiment140, ... i try... i try so hard... and i seem to get no credit for it.... wats the prob?
718,0,Sentiment140,"- ... wide awake, but dont actually wanna go to school :S  xxx"
719,0,Sentiment140, .... Dream beautiful.
720,0,Sentiment140, .... now only have one roommate....
721,0,Sentiment140, ..... Im givin myself 5 minutes to turn that frown upside down
722,0,Sentiment140, ......i cant even say a word right now
723,0,Sentiment140, .....why am i so sad??...becuz of u or becuz of the exam??.....i think..becuz of u... 
724,0,Sentiment140, ...?                   ..frustrated?
725,0,Sentiment140, ...and i feel a shallow breath that squeezes past the fifty pounds of stone laid in my chest.
726,0,Sentiment140, ...just found out that a friend from my childhood has passed away... May he Rest In Peace.
727,0,Sentiment140, ...still in the office... 
729,0,Sentiment140, ..sniffles... since I dont get to leave this fucking house...AW GREAT the power's gone. and its getting dark.. Puurfect!
730,0,Sentiment140, / I feel so ... ... Left out
731,0,Sentiment140, ::sigh:: we didnt win the contest . stupid popularity contest. i had so many votes for her also.  im realy sad. i had such a good feeling
732,0,Sentiment140, ;( noooo! why? things are so complicated if I spelt that wrong idc
733,0,Sentiment140, ;( noooo! why? things are so complicated if I spelt thy wrong idc
736,0,Sentiment140, @ JFK International Airport http://loopt.us/PPYZTQ.t
737,0,Sentiment140, @ jonas brothers youtube bein suspended
738,0,Sentiment140, @ moval court 4 a traffic ticket..I should b sleeping..aahh.
743,0,Sentiment140, @bananarchy_atx sold out of frozen bananas today!   http://mypict.me/2QIM
744,0,Sentiment140, @beckobviously i have no car to come to you either.
745,0,Sentiment140, @belllareow has disappeared again 
746,0,Sentiment140,- @billyraycyrus oi tell your daughter to lower her ticket prices we cant afford it in london  my sister cried.
747,0,Sentiment140,"- @brooklyn_belle LOL. &quot;cat.&quot; I'm a huge fan. Also, the more i think about it, the more I think you should hold off on Sims 3 "
749,0,Sentiment140," @cnnbrk: Farrah Fawcett, star of &quot;Charlie's Angels,&quot; has died from cancer at 62."
754,0,Sentiment140, @desiredeffect
758,0,Sentiment140,"- @fontenot619 Hey you! @PoisonGirl10 How long will you be on? @summerblonde83 Thx! @Nic0pic0 hehehe yw ;) @sevgli Yeah, they're not! "
760,0,Sentiment140, @HitzProductions unfortunately I'm coming from NJ the boonies...I gotta drive to the path
761,0,Sentiment140,"- @iamfauxpas All gigs this weekend have been cancelled, so it may be temporary or shut for good. Still trying to find out. BOO. "
764,0,Sentiment140, @isak is mad at me. #fail
766,0,Sentiment140, @jessdelight I just played ur joint two songs ago. Everyone in studio was feeling it!
767,0,Sentiment140,- @jonswerens I can't get excited about Conan. 
771,0,Sentiment140, @lisad stopped talking to me. I should stalk her. ^^
772,0,Sentiment140,"- @littlecharva - you'll be pleased to know I did not have a nice night's sleep, even in a comfy bed ;) even a sleeping bag would be same "
774,0,Sentiment140, @lushone toolio has court on the 24th...
775,0,Sentiment140," @Mgapmp When you meet @johncmayer tonight, please tell him my story. How Laker Fans made me miss his show!"
777,0,Sentiment140,- @minxlj hope you get better soon 
778,0,Sentiment140, @misterdjin i just saw...
779,0,Sentiment140, @Mizz_Bliz I slept late too. I wonder y u did...Mhmm. I'm not as hype as u think to leave the country for 2 weeks &amp; 3 days.
780,0,Sentiment140, @MIZZWALKER which one???
781,0,Sentiment140, @moogyboobles AHHHHHH - bloody Five. Why did they give away House (and me the Sky subscription)?
